timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_144650,GREEDY_CENTRALIZED,50,1,500001,0.0,0.0,true,0.0277099609375,0.02717900276184082,242.0,2.125,7.375,3.8125,4.0
20260213_144650,AGG_ORACLE_FCFS,50,1,500001,0.0,0.0,true,0.024073123931884766,0.023592472076416016,3307.0,2.375,7.375,3.8125,258.0
20260213_144650,CE_NAIVE,50,1,500001,0.0,0.0,true,1.6415469646453857,1.6412899494171143,83.0,3.6875,4.5625,3.9375,4.0
20260213_144650,RRCE_PNE,50,1,500001,0.0,0.0,true,1.664336919784546,1.664074420928955,83.0,3.6875,4.5625,3.9375,4.0
