timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_142438,GREEDY_CENTRALIZED,100,1,1000001,100.0,100.0,true,0.2320709228515625,0.21492314338684082,215.0,2.0625,5.75,3.0625,11.0
20260213_142438,AGG_ORACLE_FCFS,100,1,1000001,100.0,100.0,true,0.020581960678100586,0.020246505737304688,235.0,2.3125,5.75,3.125,15.0
20260213_142438,CE_NAIVE,100,1,1000001,100.0,100.0,true,9.808577060699463,9.808240413665771,256.0,3.4375,4.3125,3.3125,13.666666666666666
20260213_142438,CE_FULL,100,1,1000001,100.0,100.0,true,73.69925689697266,73.69842338562012,265.0,3.25,4.5625,3.125,15.0
20260213_142438,RRCE_PNE,100,1,1000001,100.0,100.0,true,1.534437894821167,1.5339984893798828,247.0,3.0,4.75,3.0625,12.0
