timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_145316,GREEDY_CENTRALIZED,5915,1,59150001,20.0,20.0,true,0.10640501976013184,0.10552620887756348,302.0,2.0,7.875,3.8125,6.0
20260213_145316,AGG_ORACLE_FCFS,5915,1,59150001,20.0,20.0,true,0.024658203125,0.024219274520874023,314.0,2.0625,7.875,3.8125,6.0
20260213_145316,CE_NAIVE,5915,1,59150001,20.0,20.0,true,2.1655678749084473,2.165299892425537,113.0,3.375,4.75,3.875,5.0
20260213_145316,RRCE_PNE,5915,1,59150001,20.0,20.0,true,1.8796021938323975,1.8793466091156006,174.0,3.75,5.125,3.875,9.0
