timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260204_161340,GREEDY_CENTRALIZED,1,1,10001,0.0,0.0,true,0.0020601749420166016,0.0016071796417236328,36.0,0.25,3.3125,2.75,4.0
20260204_161340,GREEDY_CENTRALIZED,2,1,20001,0.0,0.0,true,0.0011889934539794922,0.0010213851928710938,36.0,0.25,3.3125,2.75,4.0
20260204_161340,RRCE_PNE,1,1,10001,0.0,0.0,true,1.6827220916748047,1.682481050491333,15.0,0.4375,2.9375,2.9375,1.0
20260204_161340,RRCE_PNE,2,1,20001,0.0,0.0,true,1.4939699172973633,1.4937434196472168,15.0,0.4375,2.9375,2.9375,1.0
