timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_150911,GREEDY_CENTRALIZED,2889,1,28890001,100.0,100.0,true,0.030301809310913086,0.029796361923217773,232.0,2.1875,6.125,3.25,8.0
20260213_150911,AGG_ORACLE_FCFS,2889,1,28890001,100.0,100.0,true,0.026404142379760742,0.025923728942871094,288.0,2.625,6.125,3.25,8.0
20260213_150911,CE_NAIVE,2889,1,28890001,100.0,100.0,true,3.0480589866638184,3.047419548034668,235.0,2.6875,5.5,3.375,9.0
20260213_150911,RRCE_PNE,2889,1,28890001,100.0,100.0,true,2.0067617893218994,2.006378650665283,265.0,3.0625,5.125,3.4375,8.333333333333334
