timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_150610,GREEDY_CENTRALIZED,7287,1,72870001,100.0,100.0,true,0.2668721675872803,0.2493433952331543,232.0,2.1875,6.125,3.25,8.0
20260213_150610,AGG_ORACLE_FCFS,7287,1,72870001,100.0,100.0,true,0.09417009353637695,0.09363222122192383,288.0,2.625,6.125,3.25,8.0
20260213_150610,CE_NAIVE,7287,1,72870001,100.0,100.0,true,11.066697120666504,11.065844535827637,351.0,3.125,5.4375,3.375,16.333333333333332
20260213_150610,RRCE_PNE,7287,1,72870001,100.0,100.0,true,2.45927095413208,2.458866596221924,265.0,3.0625,5.0625,3.4375,8.333333333333334
