timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_144723,GREEDY_CENTRALIZED,50,1,500001,100.0,100.0,true,0.0499720573425293,0.04940223693847656,242.0,2.125,7.375,3.8125,4.0
20260213_144723,AGG_ORACLE_FCFS,50,1,500001,100.0,100.0,true,0.021931886672973633,0.021455764770507812,3307.0,2.375,7.375,3.8125,258.0
20260213_144723,CE_NAIVE,50,1,500001,100.0,100.0,true,1.9735820293426514,1.9733285903930664,95.0,4.0,4.25,4.0,6.0
20260213_144723,RRCE_PNE,50,1,500001,100.0,100.0,true,1.1484060287475586,1.1481733322143555,139.0,3.8125,5.0,3.9375,6.0
