timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_142827,GREEDY_CENTRALIZED,100,1,1000001,100.0,100.0,true,0.29737281799316406,0.27912139892578125,232.0,2.1875,6.125,3.25,8.0
20260213_142827,AGG_ORACLE_FCFS,100,1,1000001,100.0,100.0,true,0.028564929962158203,0.023150920867919922,288.0,2.625,6.125,3.25,8.0
20260213_142827,CE_NAIVE,100,1,1000001,100.0,100.0,true,11.732553958892822,11.732156753540039,257.0,3.1875,4.9375,3.4375,10.0
20260213_142827,RRCE_PNE,100,1,1000001,100.0,100.0,true,2.1441240310668945,2.1434531211853027,289.0,2.9375,5.5625,3.375,9.0
