timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_145649,GREEDY_CENTRALIZED,4342,1,43420001,20.0,20.0,true,1.9664959907531738,1.9135351181030273,1335.0,5.3125,12.25,4.8125,15.6
20260213_145649,AGG_ORACLE_FCFS,4342,1,43420001,20.0,20.0,true,0.9056129455566406,0.8939237594604492,11860.0,5.875,11.6875,4.875,322.25
20260213_145649,CE_NAIVE,4342,1,43420001,20.0,20.0,true,11.728450059890747,11.723756074905396,841.0,6.3125,9.8125,4.8125,14.0
20260213_145649,RRCE_PNE,4342,1,43420001,20.0,20.0,true,3.73549485206604,3.7229106426239014,963.0,7.1875,9.8125,4.8125,15.333333333333334
