timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260204_114802,CE_NAIVE,1,1,10001,200.0,200.0,true,4.073850154876709,4.0736777782440186,43.0,0.0,2.5,2.0,7.333333333333333
20260204_114802,CE_NAIVE,2,1,20001,200.0,200.0,true,4.001617908477783,4.001521348953247,43.0,0.0,2.5,2.0,7.333333333333333
20260204_114802,CE_FULL,1,1,10001,200.0,200.0,true,20.852754831314087,20.852664947509766,43.0,0.0,2.5,2.0,7.333333333333333
20260204_114802,CE_FULL,2,1,20001,200.0,200.0,true,4.607446908950806,4.60735011100769,43.0,0.0,2.5,2.0,7.333333333333333
20260204_114802,RRCE_PNE,1,1,10001,200.0,200.0,true,1.2886669635772705,1.2885639667510986,43.0,0.0,2.5,2.0,7.333333333333333
20260204_114802,RRCE_PNE,2,1,20001,200.0,200.0,true,0.5884280204772949,0.5883293151855469,43.0,0.0,2.5,2.0,7.333333333333333
