timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_145435,GREEDY_CENTRALIZED,5753,1,57530001,20.0,20.0,true,1.5929279327392578,1.571291446685791,1335.0,5.3125,12.25,4.8125,15.6
20260213_145435,AGG_ORACLE_FCFS,5753,1,57530001,20.0,20.0,true,1.4895691871643066,1.4663827419281006,1335.0,5.3125,12.25,4.8125,15.6
20260213_145435,CE_NAIVE,5753,1,57530001,20.0,20.0,true,3.505579948425293,3.501248836517334,963.0,7.1875,9.8125,4.8125,15.333333333333334
20260213_145435,RRCE_PNE,5753,1,57530001,20.0,20.0,true,3.5069029331207275,3.5021116733551025,841.0,6.3125,9.8125,4.8125,14.0
