timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_150450,GREEDY_CENTRALIZED,7525,1,75250001,100.0,100.0,true,0.25096797943115234,0.23384833335876465,232.0,2.1875,6.125,3.25,8.0
20260213_150450,AGG_ORACLE_FCFS,7525,1,75250001,100.0,100.0,true,0.08964300155639648,0.08914351463317871,2091.0,2.5,6.0625,3.3125,123.0
20260213_150450,CE_NAIVE,7525,1,75250001,100.0,100.0,true,10.73354697227478,10.733100891113281,272.0,3.0625,5.125,3.4375,11.333333333333334
20260213_150450,RRCE_PNE,7525,1,75250001,100.0,100.0,true,2.2777628898620605,2.277360200881958,259.0,3.0625,5.0625,3.4375,8.333333333333334
