timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260204_160544,GREEDY_CENTRALIZED,1,1,10001,0.0,0.0,true,0.020290851593017578,0.01864933967590332,232.0,2.1875,6.125,3.25,8.0
20260204_160544,GREEDY_CENTRALIZED,2,1,20001,0.0,0.0,true,0.03694605827331543,0.03624677658081055,232.0,2.1875,6.125,3.25,8.0
20260204_160544,RRCE_PNE,1,1,10001,0.0,0.0,true,2.790308952331543,2.7899222373962402,257.0,3.25,4.9375,3.4375,10.0
20260204_160544,RRCE_PNE,2,1,20001,0.0,0.0,true,2.325798988342285,2.325421094894409,257.0,3.1875,4.9375,3.4375,10.0
