timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_150708,GREEDY_CENTRALIZED,8728,1,87280001,100.0,100.0,true,0.03218793869018555,0.03167986869812012,232.0,2.1875,6.125,3.25,8.0
20260213_150708,AGG_ORACLE_FCFS,8728,1,87280001,100.0,100.0,true,0.026566028594970703,0.026087284088134766,282.0,2.625,6.125,3.25,8.0
20260213_150708,CE_NAIVE,8728,1,87280001,100.0,100.0,true,2.893028974533081,2.8926472663879395,251.0,3.0625,5.0625,3.4375,10.0
20260213_150708,RRCE_PNE,8728,1,87280001,100.0,100.0,true,1.590705156326294,1.5902903079986572,265.0,3.0625,5.0625,3.4375,8.333333333333334
