timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_143843,GREEDY_CENTRALIZED,2,1,20001,50.0,50.0,true,0.03248405456542969,0.03194022178649902,232.0,2.1875,6.125,3.25,8.0
20260213_143843,AGG_ORACLE_FCFS,2,1,20001,50.0,50.0,true,0.0329899787902832,0.032468557357788086,282.0,2.625,6.125,3.25,8.0
20260213_143843,CE_NAIVE,2,1,20001,50.0,50.0,true,1.588994026184082,1.5887069702148438,262.0,3.8125,4.3125,3.5625,12.0
20260213_143843,RRCE_PNE,2,1,20001,50.0,50.0,true,1.416363000869751,1.4159750938415527,279.0,3.6875,4.8125,3.4375,10.0
