timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_145155,GREEDY_CENTRALIZED,2531,1,25310001,20.0,20.0,true,0.002335071563720703,0.0021905899047851562,60.0,1.0,5.5,3.625,4.0
20260213_145155,AGG_ORACLE_FCFS,2531,1,25310001,20.0,20.0,true,0.0023109912872314453,0.002232074737548828,60.0,1.0,5.5,3.625,4.0
20260213_145155,CE_NAIVE,2531,1,25310001,20.0,20.0,true,0.815683126449585,0.8155620098114014,34.0,1.75,4.5,4.125,3.0
20260213_145155,RRCE_PNE,2531,1,25310001,20.0,20.0,true,0.6057031154632568,0.605593204498291,37.0,1.75,4.625,4.0,4.0
