timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,enable_deviation,total_time_sec,sum_solver_time_sec,total_obj,avg_Qsum,avg_backlog,avg_pushed,fairness_max_gap
20260213_144742,GREEDY_CENTRALIZED,50,1,500001,20.0,20.0,true,0.026251792907714844,0.02570796012878418,242.0,2.125,7.375,3.8125,4.0
20260213_144742,AGG_ORACLE_FCFS,50,1,500001,20.0,20.0,true,0.021086931228637695,0.020636320114135742,3307.0,2.375,7.375,3.8125,258.0
20260213_144742,CE_NAIVE,50,1,500001,20.0,20.0,true,1.6614489555358887,1.6611948013305664,95.0,4.0,4.25,4.0,6.0
20260213_144742,RRCE_PNE,50,1,500001,20.0,20.0,true,1.1993811130523682,1.1991469860076904,89.0,3.625,4.625,3.9375,4.0
